,age,monthly_income,sex,education,product,quality,purchased
872,24,93,1,1,2,1,1
873,30,80,0,1,2,1,1
874,25,87,1,1,2,1,1
875,22,91,0,1,2,1,1
876,26,98,1,1,2,1,1
877,28,84,0,1,2,1,1
878,20,81,0,1,2,1,1
879,21,100,0,1,2,1,1
880,19,87,0,1,2,1,1
881,27,91,1,1,2,1,1
882,24,95,0,1,2,1,1
883,22,95,0,1,2,1,1
884,27,87,0,1,2,1,1
885,20,89,1,1,2,1,1
886,18,83,0,1,2,1,1
887,25,90,0,1,2,1,1
888,24,83,0,1,2,1,1
889,18,96,0,1,2,1,1
890,18,98,0,1,2,1,1
891,20,95,1,1,2,1,1
892,28,86,0,1,2,1,1
893,21,85,0,1,2,1,1
894,18,96,1,1,2,1,1
895,30,84,0,1,2,1,1
896,24,91,0,1,2,1,1
897,22,97,0,1,2,1,1
898,22,98,0,1,2,1,1
899,25,90,0,1,2,1,1
900,26,84,0,1,2,1,1
901,20,84,0,1,2,1,1
902,28,81,0,1,2,1,1
903,26,82,0,1,2,1,1
904,24,80,0,1,2,1,1
905,28,95,0,1,2,1,1
906,24,86,0,1,2,1,1
907,30,99,0,1,2,1,1
908,26,82,0,1,2,1,1
909,25,88,0,1,2,1,1
910,22,82,0,1,2,1,1
911,22,87,0,1,2,1,1
912,19,95,0,1,2,1,1
913,29,85,0,1,2,1,1
914,24,98,0,1,2,1,1
915,27,87,0,1,2,1,1
916,23,88,0,1,2,1,1
917,25,87,0,1,2,1,1
918,22,81,0,1,2,1,1
919,23,91,0,1,2,1,1
920,25,95,0,1,2,1,1
921,24,83,0,1,2,1,1
922,25,90,0,1,2,1,1
923,23,81,0,1,2,1,1
924,28,92,0,1,2,1,1
925,30,86,0,1,2,1,1
926,20,96,0,1,2,1,1
927,18,94,0,1,2,1,1
928,29,98,0,1,2,1,1
929,19,91,0,1,2,1,1
930,21,94,0,1,2,1,1
931,21,94,0,1,2,1,1
932,23,92,1,1,2,1,1
933,20,94,1,1,2,1,1
934,19,82,0,1,2,1,1
935,24,98,0,1,2,1,1
936,20,95,0,1,2,1,1
937,30,83,0,1,2,1,1
938,19,95,0,1,2,1,1
939,29,97,0,1,2,1,1
940,24,87,0,1,2,1,1
941,20,92,0,1,2,1,1
942,19,83,0,1,2,1,1
943,18,95,1,1,2,1,1
944,20,92,1,1,2,1,1
945,19,96,0,1,2,1,1
946,24,93,0,1,2,1,1
947,19,99,0,1,2,1,1
948,19,80,0,1,2,1,1
949,21,94,0,1,2,1,1
950,22,88,0,1,2,1,1
951,29,80,0,1,2,1,1
952,27,86,0,1,2,1,1
953,18,86,0,1,2,1,1
954,22,98,0,1,2,1,1
955,20,87,0,1,2,1,1
956,23,97,1,1,2,1,1
957,25,92,0,1,2,1,1
958,24,87,0,1,2,1,1
959,23,87,0,1,2,1,1
960,20,92,0,1,2,1,1
961,26,99,0,1,2,1,1
962,24,93,0,1,2,1,1
963,30,97,0,1,2,1,1
964,29,82,0,1,2,1,1
965,22,92,1,1,2,1,1
966,30,86,0,1,2,1,1
967,19,84,0,1,2,1,1
968,26,100,0,1,2,1,1
969,18,89,0,1,2,1,1
970,21,80,0,1,2,1,1
971,25,85,0,1,2,1,1
972,24,96,0,1,2,1,1
973,18,100,0,1,2,1,1
974,26,92,1,1,2,1,1
975,25,98,0,1,2,1,1
976,22,100,0,1,2,1,1
977,29,93,0,1,2,1,1
978,26,98,0,1,2,1,1
979,20,83,0,1,2,1,1
980,19,89,0,1,2,1,1
981,21,100,0,1,2,1,1
982,20,96,0,1,2,1,1
983,25,83,1,1,2,1,1
984,26,100,0,1,2,1,1
985,22,97,0,1,2,1,1
986,22,96,0,1,2,1,1
987,19,82,0,1,2,1,1
988,24,93,0,1,2,1,1
989,27,88,0,1,2,1,1
990,30,93,1,1,2,1,1
991,23,94,0,1,2,1,1
992,22,94,0,1,2,1,1
993,30,92,0,1,2,1,1
994,23,92,0,1,2,1,1
995,29,89,0,1,2,1,1
996,19,99,0,1,2,1,1
997,23,98,0,1,2,1,1
998,19,86,0,1,2,1,1
999,22,95,0,1,2,1,1
1000,27,85,1,1,2,1,1
1001,23,97,0,1,2,1,1
1002,24,98,0,1,2,1,1
1003,22,84,0,1,2,1,1
1004,28,97,0,1,2,1,1
1005,27,86,0,1,2,1,1
1006,18,88,0,1,2,1,1
1007,29,100,0,1,2,1,1
1008,27,89,0,1,2,1,1
1009,18,87,1,1,2,1,1
1010,18,87,0,1,2,1,1
1011,28,85,0,1,2,1,1
1012,24,95,0,1,2,1,1
1013,23,100,0,1,2,1,1
1014,26,90,0,1,2,1,1
1015,20,90,1,1,2,1,1
1016,19,91,0,1,2,1,1
1017,22,80,0,1,2,1,1
1018,18,91,0,1,2,1,1
1019,25,91,0,1,2,1,1
1020,21,97,1,1,2,1,1
1021,18,91,0,1,2,1,1
1022,21,86,0,1,2,1,1
1023,18,84,0,1,2,1,1
1024,28,94,0,1,2,1,1
1025,18,92,0,1,2,1,1
1026,28,84,0,1,2,1,1
1027,20,99,0,1,2,1,1
1028,22,95,0,1,2,1,1
1029,28,93,1,1,2,1,1
1030,22,88,1,1,2,1,1
1031,20,83,0,1,2,1,1
1032,30,85,0,1,2,1,1
1033,23,97,0,1,2,1,1
1034,30,87,0,1,2,1,1
1035,23,96,0,1,2,1,1
1036,28,82,1,1,2,1,1
1037,18,97,0,1,2,1,1
1038,18,91,0,1,2,1,1
1039,30,80,0,1,2,1,1
1040,28,98,0,1,2,1,1
1041,26,86,0,1,2,1,1
1042,22,83,0,1,2,1,1
1043,19,100,0,1,2,1,1
1044,23,86,0,1,2,1,1
1045,24,92,0,1,2,1,1
1046,26,97,0,1,2,1,1
1047,29,89,0,1,2,1,1
1048,27,81,0,1,2,1,1
1049,19,97,0,1,2,1,1
1050,25,81,0,1,2,1,1
1051,24,94,1,1,2,1,1
1052,25,84,0,1,2,1,1
1053,30,91,0,1,2,1,1
1054,29,89,0,1,2,1,1
1055,28,93,0,1,2,1,1
1056,22,82,0,1,2,1,1
1057,21,95,0,1,2,1,1
1058,26,81,1,1,2,1,1
1059,25,87,1,1,2,1,1
1060,22,100,0,1,2,1,1
1061,23,92,1,1,2,1,1
1062,25,96,0,1,2,1,1
1063,21,81,0,1,2,1,1
1064,27,91,0,1,2,1,1
1065,27,97,0,1,2,1,1
1066,25,86,0,1,2,1,1
1067,19,83,0,1,2,1,1
1068,18,96,0,1,2,1,1
1069,20,95,0,1,2,1,1
1070,19,84,0,1,2,1,1
1071,20,100,0,1,2,1,1
1072,22,82,0,1,2,1,1
1073,27,98,0,1,2,1,1
1074,28,91,0,1,2,1,1
1075,27,100,0,1,2,1,1
1076,27,94,0,1,2,1,1
1077,21,92,0,1,2,1,1
1078,29,97,0,1,2,1,1
1079,19,95,0,1,2,1,1
1080,27,94,0,1,2,1,1
1081,23,98,0,1,2,1,1
1082,26,84,0,1,2,1,1
1083,29,87,0,1,2,1,1
1084,25,100,0,1,2,1,1
1085,26,81,0,1,2,1,1
1086,26,93,0,1,2,1,1
1087,23,80,0,1,2,1,1
1088,23,84,0,1,2,1,1
1089,18,80,0,1,2,1,1
1090,25,81,0,1,2,1,1
1091,25,95,0,1,2,1,1
1092,21,80,0,1,2,1,1
1093,29,99,0,1,2,1,1
1094,28,87,0,1,2,1,1
1095,25,90,0,1,2,1,1
1096,18,100,0,1,2,1,1
1097,27,87,0,1,2,1,1
1098,30,83,0,1,2,1,1
1099,23,83,1,1,2,1,1
1100,28,87,0,1,2,1,1
1101,26,97,0,1,2,1,1
1102,21,83,0,1,2,1,1
1103,30,80,0,1,2,1,1
1104,20,98,0,1,2,1,1
1105,22,89,0,1,2,1,1
1106,20,98,1,1,2,1,1
1107,25,81,0,1,2,1,1
1108,24,87,0,1,2,1,1
1109,18,94,0,1,2,1,1
1110,30,91,0,1,2,1,1
1111,22,80,0,1,2,1,1
1112,22,84,0,1,2,1,1
1113,25,82,1,1,2,1,1
1114,18,97,0,1,2,1,1
1115,19,88,0,1,2,1,1
1116,30,90,0,1,2,1,1
1117,26,84,0,1,2,1,1
1118,21,86,0,1,2,1,1
1119,28,97,1,1,2,1,1
1120,22,97,0,1,2,1,1
1121,30,82,0,1,2,1,1
1122,28,93,0,1,2,1,1
1123,29,92,0,1,2,1,1
1124,24,81,1,1,2,1,1
1125,25,82,0,1,2,1,1
1126,18,88,0,1,2,1,1
1127,28,100,0,1,2,1,1
1128,22,88,0,1,2,1,1
1129,26,84,0,1,2,1,1
1130,24,83,0,1,2,1,1
1131,22,81,0,1,2,1,1
1132,19,93,0,1,2,1,1
1133,24,91,0,1,2,1,1
1134,21,90,0,1,2,1,1
1135,24,89,1,1,2,1,1
1136,21,82,0,1,2,1,1
1137,19,97,0,1,2,1,1
1138,23,95,0,1,2,1,1
1139,26,86,0,1,2,1,1
1140,21,93,0,1,2,1,1
1141,25,99,0,1,2,1,1
1142,27,84,0,1,2,1,1
1143,26,97,0,1,2,1,1
1144,19,86,0,1,2,1,1
1145,22,86,0,1,2,1,1
1146,27,86,1,1,2,1,1
1147,25,100,0,1,2,1,1
1148,28,92,0,1,2,1,1
1149,21,99,0,1,2,1,1
1150,21,96,0,1,2,1,1
1151,19,93,0,1,2,1,1
1152,30,94,0,1,2,1,1
1153,30,88,0,1,2,1,1
1154,30,83,0,1,2,1,1
1155,26,80,0,1,2,1,1
1156,21,82,1,1,2,1,1
1157,20,87,0,1,2,1,1
1158,20,81,0,1,2,1,1
1159,18,96,0,1,2,1,1
1160,23,96,0,1,2,1,1
1161,28,93,0,1,2,1,1
1162,23,92,0,1,2,1,1
1163,30,80,1,1,2,1,1
1164,19,95,1,1,2,1,1
1165,26,90,0,1,2,1,1
1166,28,85,0,1,2,1,1
1167,27,92,0,1,2,1,1
1168,28,97,0,1,2,1,1
1169,22,97,0,1,2,1,1
1170,20,95,0,1,2,1,1
1171,19,81,0,1,2,1,1
1172,27,94,0,1,2,1,1
1173,23,87,0,1,2,1,1
1174,26,81,0,1,2,1,1
1175,18,88,0,1,2,1,1
1176,29,94,0,1,2,1,1
1177,18,100,0,1,2,1,1
1178,25,84,0,1,2,1,1
1179,22,94,1,1,2,1,1
1180,23,96,0,1,2,1,1
1181,18,85,0,1,2,1,1
1182,23,90,0,1,2,1,1
1183,22,89,0,1,2,1,1
1184,26,81,0,1,2,1,1
1185,20,85,0,1,2,1,1
1186,23,92,0,1,2,1,1
1187,27,99,1,1,2,1,1
1188,30,90,0,1,2,1,1
1189,27,99,0,1,2,1,1
1190,22,87,0,1,2,1,1
1191,30,91,0,1,2,1,1
1192,20,94,0,1,2,1,1
1193,28,84,0,1,2,1,1
1194,18,86,0,1,2,1,1
1195,25,97,0,1,2,1,1
1196,28,83,0,1,2,1,1
1197,25,95,0,1,2,1,1
1198,30,96,0,1,2,1,1
1199,25,86,0,1,2,1,1
1200,26,93,0,1,2,1,1
1201,29,91,0,1,2,1,1
1202,22,94,0,1,2,1,1
1203,27,93,0,1,2,1,1
1204,20,81,0,1,2,1,1
1205,23,82,0,1,2,1,1
1206,20,98,1,1,2,1,1
1207,23,97,0,1,2,1,1
1208,20,85,0,1,2,1,1
1209,26,97,0,1,2,1,1
1210,30,93,1,1,2,1,1
1211,26,95,0,1,2,1,1
1212,28,81,0,1,2,1,1
1213,24,85,0,1,2,1,1
1214,18,93,0,1,2,1,1
1215,30,85,0,1,2,1,1
1216,26,83,0,1,2,1,1
1217,28,81,0,1,2,1,1
1218,18,84,0,1,2,1,1
1219,20,100,0,1,2,1,1
1220,28,90,0,1,2,1,1
1221,22,86,0,1,2,1,1
1222,21,88,0,1,2,1,1
1223,20,100,0,1,2,1,1
1224,28,92,0,1,2,1,1
1225,27,85,0,1,2,1,1
1226,20,99,0,1,2,1,1
1227,27,94,0,1,2,1,1
1228,30,86,0,1,2,1,1
1229,21,95,0,1,2,1,1
1230,30,92,0,1,2,1,1
1231,18,87,0,1,2,1,1
1232,19,86,0,1,2,1,1
1233,28,90,0,1,2,1,1
1234,27,86,0,1,2,1,1
1235,30,83,0,1,2,1,1
1236,28,95,0,1,2,1,1
1237,21,87,0,1,2,1,1
1238,18,95,1,1,2,1,1
1239,19,86,0,1,2,1,1
1240,22,82,1,1,2,1,1
1241,21,96,0,1,2,1,1
1242,27,92,0,1,2,1,1
1243,29,87,0,1,2,1,1
1244,30,82,0,1,2,1,1
1245,23,96,0,1,2,1,1
1246,23,100,0,1,2,1,1
1247,19,81,0,1,2,1,1
1248,26,85,1,1,2,1,1
1249,23,91,0,1,2,1,1
1250,24,84,0,1,2,1,1
1251,18,87,0,1,2,1,1
1252,24,91,0,1,2,1,1
1253,29,89,0,1,2,1,1
1254,24,97,0,1,2,1,1
1255,24,83,0,1,2,1,1
1256,27,92,1,1,2,1,1
1257,28,81,0,1,2,1,1
1258,25,97,0,1,2,1,1
1259,24,87,0,1,2,1,1
1260,18,86,0,1,2,1,1
1261,18,81,0,1,2,1,1
1262,29,97,0,1,2,1,1
1263,23,96,1,1,2,1,1
1264,29,90,0,1,2,1,1
1265,20,97,0,1,2,1,1
1266,18,83,0,1,2,1,1
1267,22,93,0,1,2,1,1
1268,27,82,0,1,2,1,1
1269,28,84,0,1,2,1,1
1270,23,90,0,1,2,1,1
1271,25,84,0,1,2,1,1
1272,25,83,1,1,2,1,1
1273,30,82,0,1,2,1,1
1274,30,86,0,1,2,1,1
1275,20,100,0,1,2,1,1
1276,18,98,0,1,2,1,1
1277,30,98,1,1,2,1,1
1278,18,80,1,1,2,1,1
1279,25,86,1,1,2,1,1
1280,30,94,0,1,2,1,1
1281,21,98,1,1,2,1,1
1282,30,99,0,1,2,1,1
1283,24,85,0,1,2,1,1
1284,22,87,0,1,2,1,1
1285,22,81,0,1,2,1,1
1286,23,88,0,1,2,1,1
1287,25,95,0,1,2,1,1
1288,27,89,0,1,2,1,1
1289,30,81,1,1,2,1,1
1290,20,86,1,1,2,1,1
1291,20,95,1,1,2,1,1
1292,18,92,0,1,2,1,1
1293,23,91,0,1,2,1,1
1294,20,84,0,1,2,1,1
1295,20,81,0,1,2,1,1
1296,19,88,0,1,2,1,1
1297,21,98,1,1,2,1,1
1298,28,93,0,1,2,1,1
1299,26,93,0,1,2,1,1
1300,28,99,0,1,2,1,1
1301,29,85,0,1,2,1,1
1302,27,98,0,1,2,1,1
1303,19,99,0,1,2,1,1
1304,25,80,0,1,2,1,1
1305,28,99,0,1,2,1,1
1306,24,91,0,1,2,1,1
1307,20,100,0,1,2,1,1
1308,29,82,0,1,2,1,1
1309,20,86,0,1,2,1,1
1310,22,84,0,1,2,1,1
1311,22,93,0,1,2,1,1
1312,24,95,0,1,2,1,1
1313,22,90,0,1,2,1,1
1314,26,100,0,1,2,1,1
1315,20,95,0,1,2,1,1
1316,20,84,1,1,2,1,1
1317,22,82,0,1,2,1,1
1318,20,91,0,1,2,1,1
1319,22,94,0,1,2,1,1
1320,20,83,0,1,2,1,1
1321,30,87,0,1,2,1,1
1322,30,96,0,1,2,1,1
1323,26,84,0,1,2,1,1
1324,23,84,0,1,2,1,1
1325,20,99,0,1,2,1,1
1326,22,92,0,1,2,1,1
1327,26,80,0,1,2,1,1
1328,18,89,0,1,2,1,1
1329,24,100,0,1,2,1,1
1330,19,82,0,1,2,1,1
1331,18,95,0,1,2,1,1
1332,20,85,0,1,2,1,1
1333,26,84,0,1,2,1,1
1334,29,89,0,1,2,1,1
1335,26,90,0,1,2,1,1
1336,28,89,0,1,2,1,1
1337,29,87,0,1,2,1,1
1338,29,88,0,1,2,1,1
1339,22,87,0,1,2,1,1
1340,28,100,1,1,2,1,1
1341,27,91,0,1,2,1,1
1342,25,89,0,1,2,1,1
1343,23,93,0,1,2,1,1
1344,18,87,0,1,2,1,1
1345,19,86,0,1,2,1,1
1346,25,88,0,1,2,1,1
1347,21,99,0,1,2,1,1
1348,25,93,0,1,2,1,1
1349,20,100,0,1,2,1,1
1350,20,97,0,1,2,1,1
1351,20,90,0,1,2,1,1
1352,29,93,0,1,2,1,1
1353,24,90,0,1,2,1,1
1354,21,80,0,1,2,1,1
1355,21,97,0,1,2,1,1
1356,28,89,0,1,2,1,1
1357,26,95,0,1,2,1,1
1358,25,93,0,1,2,1,1
1359,22,83,0,1,2,1,1
1360,19,85,0,1,2,1,1
1361,29,94,0,1,2,1,1
1362,28,81,0,1,2,1,1
1363,18,86,0,1,2,1,1
1364,27,94,0,1,2,1,1
1365,25,93,0,1,2,1,1
1366,26,84,0,1,2,1,1
1367,21,84,0,1,2,1,1
1368,20,96,0,1,2,1,1
1369,29,88,0,1,2,1,1
1370,25,91,0,1,2,1,1
1371,18,85,0,1,2,1,1
1372,30,93,0,1,2,1,1
1373,19,92,0,1,2,1,1
1374,18,92,0,1,2,1,1
1375,28,94,0,1,2,1,1
1376,23,85,0,1,2,1,1
1377,28,91,1,1,2,1,1
1378,28,99,0,1,2,1,1
1379,22,100,0,1,2,1,1
1380,18,94,0,1,2,1,1
1381,21,82,1,1,2,1,1
1382,29,84,0,1,2,1,1
1383,26,82,0,1,2,1,1
1384,28,84,0,1,2,1,1
1385,18,100,0,1,2,1,1
1386,25,91,1,1,2,1,1
1387,28,89,1,1,2,1,1
1388,20,98,0,1,2,1,1
1389,29,91,0,1,2,1,1
1390,25,89,0,1,2,1,1
1391,18,83,0,1,2,1,1
1392,24,94,0,1,2,1,1
1393,26,84,1,1,2,1,1
1394,26,92,0,1,2,1,1
1395,20,85,0,1,2,1,1
1396,24,92,0,1,2,1,1
1397,28,88,0,1,2,1,1
1398,26,88,0,1,2,1,1
1399,28,87,0,1,2,1,1
1400,22,83,0,1,2,1,1
1401,27,91,0,1,2,1,1
1402,20,85,0,1,2,1,1
1403,21,86,0,1,2,1,1
1404,27,96,0,1,2,1,1
1405,30,90,0,1,2,1,1
1406,25,82,0,1,2,1,1
1407,27,94,0,1,2,1,1
1408,19,97,0,1,2,1,1
1409,18,92,1,1,2,1,1
1410,21,100,0,1,2,1,1
1411,27,91,0,1,2,1,1
1412,27,99,0,1,2,1,1
1413,26,95,0,1,2,1,1
1414,27,83,0,1,2,1,1
1415,28,85,0,1,2,1,1
1416,24,99,0,1,2,1,1
1417,29,81,0,1,2,1,1
1418,20,93,0,1,2,1,1
1419,21,89,0,1,2,1,1
1420,30,96,0,1,2,1,1
1421,26,89,0,1,2,1,1
1422,30,89,0,1,2,1,1
1423,22,91,0,1,2,1,1
1424,26,95,0,1,2,1,1
1425,26,90,0,1,2,1,1
1426,25,81,0,1,2,1,1
1427,24,82,0,1,2,1,1
1428,18,88,0,1,2,1,1
1429,22,96,0,1,2,1,1
1430,23,80,0,1,2,1,1
1431,23,98,0,1,2,1,1
1432,27,93,0,1,2,1,1
1433,24,98,0,1,2,1,1
1434,27,82,1,1,2,1,1
1435,26,96,1,1,2,1,1
1436,28,96,0,1,2,1,1
1437,27,92,0,1,2,1,1
1438,18,81,0,1,2,1,1
1439,20,100,0,1,2,1,1
1440,27,88,0,1,2,1,1
1441,27,96,1,1,2,1,1
1442,29,85,0,1,2,1,1
1443,23,88,1,1,2,1,1
1444,26,91,1,1,2,1,1
1445,26,99,0,1,2,1,1
1446,24,81,0,1,2,1,1
1447,19,99,0,1,2,1,1
1448,19,91,1,1,2,1,1
1449,19,94,1,1,2,1,1
1450,23,98,0,1,2,1,1
1451,27,88,0,1,2,1,1
1452,20,85,0,1,2,1,1
1453,29,94,0,1,2,1,1
1454,26,97,1,1,2,1,1
1455,23,82,0,1,2,1,1
1456,19,92,0,1,2,1,1
1457,26,90,0,1,2,1,1
1458,26,97,0,1,2,1,1
1459,21,80,0,1,2,1,1
1460,24,91,0,1,2,1,1
1461,26,89,0,1,2,1,1
1462,24,87,0,1,2,1,1
1463,18,99,0,1,2,1,1
1464,21,89,0,1,2,1,1
1465,22,83,0,1,2,1,1
1466,28,93,0,1,2,1,1
1467,25,100,0,1,2,1,1
1468,20,95,0,1,2,1,1
1469,24,90,0,1,2,1,1
1470,21,94,0,1,2,1,1
1471,23,94,0,1,2,1,1
1472,21,84,0,1,2,1,1
1473,20,83,0,1,2,1,1
1474,27,91,0,1,2,1,1
1475,23,86,0,1,2,1,1
1476,21,84,0,1,2,1,1
1477,18,87,0,1,2,1,1
1478,22,81,0,1,2,1,1
1479,25,100,0,1,2,1,1
1480,19,84,0,1,2,1,1
1481,28,83,0,1,2,1,1
1482,28,100,0,1,2,1,1
1483,29,96,0,1,2,1,1
1484,21,97,0,1,2,1,1
1485,30,100,0,1,2,1,1
1486,30,81,0,1,2,1,1
1487,23,92,1,1,2,1,1
1488,20,92,0,1,2,1,1
1489,21,85,0,1,2,1,1
1490,27,99,0,1,2,1,1
1491,18,91,1,1,2,1,1
1492,25,98,0,1,2,1,1
1493,23,80,0,1,2,1,1
1494,27,93,0,1,2,1,1
1495,22,97,0,1,2,1,1
1496,30,91,1,1,2,1,1
1497,29,98,1,1,2,1,1
1498,27,96,0,1,2,1,1
1499,29,88,0,1,2,1,1
1500,18,90,0,1,2,1,1
1501,22,94,0,1,2,1,1
1502,28,100,0,1,2,1,1
1503,23,80,0,1,2,1,1
1504,29,100,0,1,2,1,1
1505,28,82,0,1,2,1,1
1506,19,85,1,1,2,1,1
1507,23,95,0,1,2,1,1
1508,30,85,0,1,2,1,1
1509,28,100,0,1,2,1,1
1510,22,84,0,1,2,1,1
1511,28,85,0,1,2,1,1
1512,30,81,0,1,2,1,1
1513,30,85,0,1,2,1,1
1514,27,96,0,1,2,1,1
1515,30,89,0,1,2,1,1
1516,21,83,0,1,2,1,1
1517,24,98,0,1,2,1,1
1518,26,81,0,1,2,1,1
1519,28,85,0,1,2,1,1
1520,18,100,0,1,2,1,1
1521,18,99,0,1,2,1,1
1522,26,87,0,1,2,1,1
1523,23,84,0,1,2,1,1
1524,29,84,0,1,2,1,1
1525,19,81,0,1,2,1,1
1526,18,92,0,1,2,1,1
1527,26,80,0,1,2,1,1
1528,21,89,0,1,2,1,1
1529,27,89,0,1,2,1,1
1530,24,81,1,1,2,1,1
1531,21,98,0,1,2,1,1
1532,26,99,0,1,2,1,1
1533,20,91,1,1,2,1,1
1534,28,90,0,1,2,1,1
1535,29,94,0,1,2,1,1
1536,30,96,0,1,2,1,1
1537,26,90,0,1,2,1,1
1538,29,100,0,1,2,1,1
1539,18,89,0,1,2,1,1
1540,20,83,0,1,2,1,1
1541,22,91,0,1,2,1,1
1542,20,87,1,1,2,1,1
1543,26,81,0,1,2,1,1
1544,27,93,0,1,2,1,1
1545,21,88,0,1,2,1,1
1546,20,99,0,1,2,1,1
1547,25,91,0,1,2,1,1
1548,23,81,0,1,2,1,1
1549,30,85,0,1,2,1,1
1550,26,81,0,1,2,1,1
1551,30,84,1,1,2,1,1
1552,30,96,0,1,2,1,1
1553,20,90,0,1,2,1,1
1554,24,93,0,1,2,1,1
1555,19,95,0,1,2,1,1
1556,29,81,0,1,2,1,1
1557,18,100,0,1,2,1,1
1558,28,82,0,1,2,1,1
1559,26,91,0,1,2,1,1
1560,29,97,0,1,2,1,1
1561,30,81,0,1,2,1,1
1562,20,98,1,1,2,1,1
1563,27,87,1,1,2,1,1
1564,21,90,0,1,2,1,1
1565,29,89,1,1,2,1,1
1566,24,98,0,1,2,1,1
1567,20,99,0,1,2,1,1
1568,30,97,0,1,2,1,1
1569,26,91,0,1,2,1,1
1570,18,81,0,1,2,1,1
1571,19,99,0,1,2,1,1
1572,19,90,0,1,2,1,1
1573,28,84,0,1,2,1,1
1574,27,91,0,1,2,1,1
1575,21,90,1,1,2,1,1
1576,20,86,0,1,2,1,1
1577,30,85,0,1,2,1,1
1578,25,84,0,1,2,1,1
1579,30,97,0,1,2,1,1
1580,23,98,0,1,2,1,1
1581,21,86,0,1,2,1,1
1582,19,88,0,1,2,1,1
1583,19,83,0,1,2,1,1
1584,29,97,0,1,2,1,1
1585,29,93,0,1,2,1,1
1586,28,88,0,1,2,1,1
1587,27,92,0,1,2,1,1
1588,24,92,0,1,2,1,1
1589,22,87,0,1,2,1,1
1590,24,82,0,1,2,1,1
1591,27,85,0,1,2,1,1
1592,24,90,0,1,2,1,1
1593,30,80,0,1,2,1,1
1594,27,94,0,1,2,1,1
1595,23,85,1,1,2,1,1
1596,28,100,0,1,2,1,1
1597,21,81,0,1,2,1,1
1598,22,87,0,1,2,1,1
1599,21,80,0,1,2,1,1
1600,18,89,1,1,2,1,1
1601,20,82,0,1,2,1,1
1602,24,99,0,1,2,1,1
1603,19,94,0,1,2,1,1
1604,22,85,0,1,2,1,1
1605,21,99,0,1,2,1,1
1606,24,80,0,1,2,1,1
1607,26,99,0,1,2,1,1
1608,23,95,0,1,2,1,1
1609,28,94,0,1,2,1,1
1610,26,98,0,1,2,1,1
1611,27,88,0,1,2,1,1
1612,27,97,0,1,2,1,1
1613,22,92,0,1,2,1,1
1614,25,97,0,1,2,1,1
1615,23,100,0,1,2,1,1
1616,23,95,0,1,2,1,1
1617,26,97,1,1,2,1,1
1618,26,85,0,1,2,1,1
1619,20,93,0,1,2,1,1
1620,29,87,0,1,2,1,1
1621,22,87,0,1,2,1,1
1622,21,89,0,1,2,1,1
1623,19,100,0,1,2,1,1
1624,20,94,0,1,2,1,1
1625,21,100,0,1,2,1,1
1626,23,85,0,1,2,1,1
1627,21,99,1,1,2,1,1
1628,25,97,0,1,2,1,1
1629,26,87,0,1,2,1,1
1630,21,93,0,1,2,1,1
1631,25,95,0,1,2,1,1
1632,20,97,0,1,2,1,1
1633,23,100,0,1,2,1,1
1634,24,99,0,1,2,1,1
1635,30,93,0,1,2,1,1
1636,21,95,0,1,2,1,1
1637,18,84,0,1,2,1,1
1638,20,88,0,1,2,1,1
1639,19,80,0,1,2,1,1
1640,24,88,0,1,2,1,1
1641,27,80,0,1,2,1,1
1642,19,87,0,1,2,1,1
1643,25,80,0,1,2,1,1
1644,26,82,0,1,2,1,1
1645,29,100,0,1,2,1,1
1646,24,91,0,1,2,1,1
1647,27,91,0,1,2,1,1
1648,23,98,0,1,2,1,1
1649,20,91,0,1,2,1,1
1650,22,86,0,1,2,1,1
1651,26,83,0,1,2,1,1
1652,30,98,0,1,2,1,1
1653,25,97,0,1,2,1,1
1654,19,97,0,1,2,1,1
1655,30,90,0,1,2,1,1
1656,26,94,0,1,2,1,1
1657,22,87,0,1,2,1,1
1658,26,90,0,1,2,1,1
1659,27,81,0,1,2,1,1
1660,28,81,0,1,2,1,1
1661,23,92,0,1,2,1,1
1662,18,100,0,1,2,1,1
1663,26,81,0,1,2,1,1
1664,18,81,0,1,2,1,1
1665,23,88,0,1,2,1,1
1666,27,89,0,1,2,1,1
1667,28,99,0,1,2,1,1
1668,28,95,0,1,2,1,1
1669,19,89,1,1,2,1,1
1670,20,92,0,1,2,1,1
1671,30,92,0,1,2,1,1
1672,24,97,0,1,2,1,1
1673,25,98,0,1,2,1,1
1674,24,86,0,1,2,1,1
1675,22,81,0,1,2,1,1
1676,19,98,0,1,2,1,1
1677,20,94,0,1,2,1,1
1678,21,96,0,1,2,1,1
1679,25,91,0,1,2,1,1
1680,22,80,0,1,2,1,1
1681,23,82,0,1,2,1,1
1682,30,88,1,1,2,1,1
1683,21,93,0,1,2,1,1
1684,30,89,1,1,2,1,1
1685,29,93,0,1,2,1,1
1686,24,84,0,1,2,1,1
1687,24,99,1,1,2,1,1
1688,18,98,0,1,2,1,1
1689,19,85,0,1,2,1,1
1690,23,90,0,1,2,1,1
1691,19,86,0,1,2,1,1
1692,27,89,0,1,2,1,1
1693,22,92,0,1,2,1,1
1694,26,94,0,1,2,1,1
1695,19,81,0,1,2,1,1
1696,22,93,0,1,2,1,1
1697,22,81,0,1,2,1,1
1698,27,83,1,1,2,1,1
1699,24,90,0,1,2,1,1
1700,28,97,0,1,2,1,1
