,age,monthly_income,sex,education,product,quality,purchased
872,18,95,0,1,1,1,1
873,27,96,0,1,1,1,1
874,24,85,0,1,1,1,1
875,30,84,0,1,1,1,1
876,19,91,0,1,1,1,1
877,22,93,1,1,1,1,1
878,21,82,0,1,1,1,1
879,27,90,0,1,1,1,1
880,22,80,0,1,1,1,1
881,25,92,0,1,1,1,1
882,21,88,1,1,1,1,1
883,28,90,1,1,1,1,1
884,19,82,1,1,1,1,1
885,23,97,0,1,1,1,1
886,22,90,0,1,1,1,1
887,25,93,0,1,1,1,1
888,20,80,0,1,1,1,1
889,29,88,0,1,1,1,1
890,27,83,0,1,1,1,1
891,18,82,0,1,1,1,1
892,19,100,0,1,1,1,1
893,20,92,0,1,1,1,1
894,30,88,0,1,1,1,1
895,18,88,0,1,1,1,1
896,28,99,0,1,1,1,1
897,27,82,0,1,1,1,1
898,20,94,0,1,1,1,1
899,19,81,1,1,1,1,1
900,19,98,0,1,1,1,1
901,21,89,0,1,1,1,1
902,19,81,0,1,1,1,1
903,23,86,1,1,1,1,1
904,23,85,0,1,1,1,1
905,26,92,1,1,1,1,1
906,18,88,0,1,1,1,1
907,28,93,0,1,1,1,1
908,29,90,0,1,1,1,1
909,24,90,0,1,1,1,1
910,28,88,1,1,1,1,1
911,21,81,0,1,1,1,1
912,25,99,0,1,1,1,1
913,27,83,0,1,1,1,1
914,25,81,1,1,1,1,1
915,20,93,1,1,1,1,1
916,18,98,0,1,1,1,1
917,21,89,0,1,1,1,1
918,25,88,0,1,1,1,1
919,18,89,0,1,1,1,1
920,24,81,1,1,1,1,1
921,29,99,1,1,1,1,1
922,23,90,1,1,1,1,1
923,24,88,0,1,1,1,1
924,27,83,0,1,1,1,1
925,26,96,0,1,1,1,1
926,27,93,0,1,1,1,1
927,18,84,1,1,1,1,1
928,25,83,1,1,1,1,1
929,21,99,0,1,1,1,1
930,20,91,0,1,1,1,1
931,23,80,0,1,1,1,1
932,26,99,0,1,1,1,1
933,21,85,0,1,1,1,1
934,21,87,1,1,1,1,1
935,20,95,0,1,1,1,1
936,21,93,0,1,1,1,1
937,28,87,0,1,1,1,1
938,30,92,1,1,1,1,1
939,27,94,0,1,1,1,1
940,23,92,0,1,1,1,1
941,27,95,1,1,1,1,1
942,26,99,0,1,1,1,1
943,28,89,0,1,1,1,1
944,21,90,0,1,1,1,1
945,25,94,1,1,1,1,1
946,25,89,1,1,1,1,1
947,28,90,1,1,1,1,1
948,19,98,1,1,1,1,1
949,28,94,1,1,1,1,1
950,18,84,0,1,1,1,1
951,26,83,0,1,1,1,1
952,27,88,0,1,1,1,1
953,20,85,1,1,1,1,1
954,26,87,0,1,1,1,1
955,26,86,0,1,1,1,1
956,20,94,0,1,1,1,1
957,27,84,0,1,1,1,1
958,26,98,1,1,1,1,1
959,29,93,0,1,1,1,1
960,22,94,0,1,1,1,1
961,20,96,0,1,1,1,1
962,26,99,1,1,1,1,1
963,25,98,0,1,1,1,1
964,20,89,0,1,1,1,1
965,18,89,0,1,1,1,1
966,24,96,0,1,1,1,1
967,18,100,0,1,1,1,1
968,23,93,1,1,1,1,1
969,27,86,0,1,1,1,1
970,21,91,0,1,1,1,1
971,19,82,0,1,1,1,1
972,29,96,0,1,1,1,1
973,25,83,0,1,1,1,1
974,26,90,1,1,1,1,1
975,26,94,0,1,1,1,1
976,26,81,0,1,1,1,1
977,24,80,0,1,1,1,1
978,22,90,0,1,1,1,1
979,22,83,0,1,1,1,1
980,30,91,0,1,1,1,1
981,21,86,0,1,1,1,1
982,27,82,0,1,1,1,1
983,21,87,1,1,1,1,1
984,22,86,0,1,1,1,1
985,25,85,1,1,1,1,1
986,21,93,1,1,1,1,1
987,29,80,1,1,1,1,1
988,24,99,0,1,1,1,1
989,20,87,0,1,1,1,1
990,29,91,1,1,1,1,1
991,20,93,0,1,1,1,1
992,27,97,0,1,1,1,1
993,23,85,1,1,1,1,1
994,30,86,0,1,1,1,1
995,20,84,0,1,1,1,1
996,23,80,0,1,1,1,1
997,20,80,0,1,1,1,1
998,27,82,1,1,1,1,1
999,21,97,0,1,1,1,1
1000,19,95,0,1,1,1,1
1001,22,96,0,1,1,1,1
1002,24,84,1,1,1,1,1
1003,27,88,0,1,1,1,1
1004,26,83,0,1,1,1,1
1005,29,87,1,1,1,1,1
1006,26,97,0,1,1,1,1
1007,22,87,0,1,1,1,1
1008,28,93,0,1,1,1,1
1009,26,88,1,1,1,1,1
1010,25,81,0,1,1,1,1
1011,19,96,0,1,1,1,1
1012,25,89,1,1,1,1,1
1013,23,100,0,1,1,1,1
1014,25,94,0,1,1,1,1
1015,23,97,0,1,1,1,1
1016,27,91,0,1,1,1,1
1017,29,82,0,1,1,1,1
1018,29,87,0,1,1,1,1
1019,24,92,1,1,1,1,1
1020,21,83,0,1,1,1,1
1021,26,100,0,1,1,1,1
1022,27,92,1,1,1,1,1
1023,30,97,0,1,1,1,1
1024,27,88,0,1,1,1,1
1025,19,95,0,1,1,1,1
1026,19,91,0,1,1,1,1
1027,30,96,0,1,1,1,1
1028,19,100,0,1,1,1,1
1029,20,100,1,1,1,1,1
1030,29,86,1,1,1,1,1
1031,24,81,0,1,1,1,1
1032,25,96,0,1,1,1,1
1033,25,99,0,1,1,1,1
1034,25,89,0,1,1,1,1
1035,22,82,1,1,1,1,1
1036,18,83,0,1,1,1,1
1037,27,100,0,1,1,1,1
1038,29,94,0,1,1,1,1
1039,19,98,0,1,1,1,1
1040,19,87,0,1,1,1,1
1041,25,96,0,1,1,1,1
1042,22,96,1,1,1,1,1
1043,18,89,0,1,1,1,1
1044,21,100,0,1,1,1,1
1045,30,95,0,1,1,1,1
1046,28,92,0,1,1,1,1
1047,20,90,0,1,1,1,1
1048,18,94,0,1,1,1,1
1049,24,81,0,1,1,1,1
1050,28,82,0,1,1,1,1
1051,28,91,0,1,1,1,1
1052,18,85,0,1,1,1,1
1053,18,98,1,1,1,1,1
1054,27,88,0,1,1,1,1
1055,27,97,1,1,1,1,1
1056,26,99,0,1,1,1,1
1057,25,87,0,1,1,1,1
1058,24,100,0,1,1,1,1
1059,20,93,0,1,1,1,1
1060,23,94,0,1,1,1,1
1061,23,90,0,1,1,1,1
1062,22,91,0,1,1,1,1
1063,20,92,1,1,1,1,1
1064,20,93,0,1,1,1,1
1065,24,96,0,1,1,1,1
1066,19,81,1,1,1,1,1
1067,23,99,0,1,1,1,1
1068,23,95,1,1,1,1,1
1069,20,98,1,1,1,1,1
1070,30,97,0,1,1,1,1
1071,30,93,0,1,1,1,1
1072,27,93,1,1,1,1,1
1073,28,89,0,1,1,1,1
1074,18,93,0,1,1,1,1
1075,18,91,0,1,1,1,1
1076,19,83,0,1,1,1,1
1077,20,88,0,1,1,1,1
1078,28,90,0,1,1,1,1
1079,24,98,0,1,1,1,1
1080,30,85,0,1,1,1,1
1081,21,96,0,1,1,1,1
1082,30,91,0,1,1,1,1
1083,21,99,0,1,1,1,1
1084,19,81,1,1,1,1,1
1085,24,85,1,1,1,1,1
1086,24,97,0,1,1,1,1
1087,29,98,0,1,1,1,1
1088,22,86,1,1,1,1,1
1089,20,92,0,1,1,1,1
1090,28,89,1,1,1,1,1
1091,23,80,0,1,1,1,1
1092,25,95,0,1,1,1,1
1093,18,80,0,1,1,1,1
1094,26,93,0,1,1,1,1
1095,28,100,1,1,1,1,1
1096,24,90,1,1,1,1,1
1097,29,80,0,1,1,1,1
1098,27,81,1,1,1,1,1
1099,27,85,0,1,1,1,1
1100,30,98,0,1,1,1,1
1101,29,95,0,1,1,1,1
1102,24,98,0,1,1,1,1
1103,22,85,1,1,1,1,1
1104,30,82,0,1,1,1,1
1105,25,98,1,1,1,1,1
1106,30,94,1,1,1,1,1
1107,29,80,0,1,1,1,1
1108,20,87,0,1,1,1,1
1109,24,100,0,1,1,1,1
1110,20,81,0,1,1,1,1
1111,29,98,1,1,1,1,1
1112,29,97,0,1,1,1,1
1113,25,81,0,1,1,1,1
1114,25,84,0,1,1,1,1
1115,29,100,0,1,1,1,1
1116,28,85,0,1,1,1,1
1117,24,96,1,1,1,1,1
1118,29,81,0,1,1,1,1
1119,24,82,0,1,1,1,1
1120,18,86,1,1,1,1,1
1121,19,84,0,1,1,1,1
1122,22,84,1,1,1,1,1
1123,24,90,0,1,1,1,1
1124,25,96,0,1,1,1,1
1125,30,91,0,1,1,1,1
1126,20,85,0,1,1,1,1
1127,30,82,0,1,1,1,1
1128,28,97,0,1,1,1,1
1129,23,83,0,1,1,1,1
1130,29,89,0,1,1,1,1
1131,29,98,0,1,1,1,1
1132,18,88,0,1,1,1,1
1133,24,91,0,1,1,1,1
1134,18,96,0,1,1,1,1
1135,18,90,0,1,1,1,1
1136,27,91,0,1,1,1,1
1137,29,91,0,1,1,1,1
1138,19,91,0,1,1,1,1
1139,29,81,0,1,1,1,1
1140,18,87,1,1,1,1,1
1141,23,80,0,1,1,1,1
1142,28,99,0,1,1,1,1
1143,23,84,0,1,1,1,1
1144,21,97,1,1,1,1,1
1145,30,94,0,1,1,1,1
1146,20,97,0,1,1,1,1
1147,26,100,0,1,1,1,1
1148,20,96,0,1,1,1,1
1149,18,89,0,1,1,1,1
1150,26,95,0,1,1,1,1
1151,26,95,0,1,1,1,1
1152,29,100,1,1,1,1,1
1153,28,86,0,1,1,1,1
1154,25,92,0,1,1,1,1
1155,18,95,0,1,1,1,1
1156,25,87,0,1,1,1,1
1157,19,91,0,1,1,1,1
1158,20,98,0,1,1,1,1
1159,18,96,1,1,1,1,1
1160,20,86,0,1,1,1,1
1161,30,89,0,1,1,1,1
1162,21,83,0,1,1,1,1
1163,29,83,1,1,1,1,1
1164,20,91,0,1,1,1,1
1165,26,82,1,1,1,1,1
1166,30,84,0,1,1,1,1
1167,26,82,0,1,1,1,1
1168,28,97,1,1,1,1,1
1169,22,89,0,1,1,1,1
1170,21,88,0,1,1,1,1
1171,23,99,0,1,1,1,1
1172,23,85,0,1,1,1,1
1173,19,83,0,1,1,1,1
1174,18,100,0,1,1,1,1
1175,23,84,0,1,1,1,1
1176,29,81,0,1,1,1,1
1177,21,83,1,1,1,1,1
1178,29,87,0,1,1,1,1
1179,24,92,1,1,1,1,1
1180,25,86,0,1,1,1,1
1181,19,82,0,1,1,1,1
1182,24,95,0,1,1,1,1
1183,28,80,0,1,1,1,1
1184,19,88,0,1,1,1,1
1185,28,96,1,1,1,1,1
1186,28,92,0,1,1,1,1
1187,22,81,0,1,1,1,1
1188,26,82,0,1,1,1,1
1189,22,97,0,1,1,1,1
1190,26,86,0,1,1,1,1
1191,30,100,1,1,1,1,1
1192,24,83,0,1,1,1,1
1193,24,87,0,1,1,1,1
1194,27,100,0,1,1,1,1
1195,29,100,0,1,1,1,1
1196,28,94,1,1,1,1,1
1197,27,85,1,1,1,1,1
1198,28,83,0,1,1,1,1
1199,20,91,0,1,1,1,1
1200,25,92,0,1,1,1,1
1201,19,80,0,1,1,1,1
1202,29,92,0,1,1,1,1
1203,21,97,0,1,1,1,1
1204,21,93,0,1,1,1,1
1205,22,94,1,1,1,1,1
1206,23,92,0,1,1,1,1
1207,23,82,0,1,1,1,1
1208,28,80,0,1,1,1,1
1209,23,91,1,1,1,1,1
1210,21,80,0,1,1,1,1
1211,24,99,1,1,1,1,1
1212,22,82,0,1,1,1,1
1213,27,80,0,1,1,1,1
1214,21,89,0,1,1,1,1
1215,23,98,0,1,1,1,1
1216,19,96,1,1,1,1,1
1217,27,97,0,1,1,1,1
1218,25,91,0,1,1,1,1
1219,28,93,0,1,1,1,1
1220,19,98,0,1,1,1,1
1221,25,92,0,1,1,1,1
1222,25,95,1,1,1,1,1
1223,23,88,0,1,1,1,1
1224,20,96,1,1,1,1,1
1225,28,89,0,1,1,1,1
1226,18,98,0,1,1,1,1
1227,28,100,1,1,1,1,1
1228,24,95,0,1,1,1,1
1229,23,80,1,1,1,1,1
1230,25,82,0,1,1,1,1
1231,27,98,0,1,1,1,1
1232,18,98,0,1,1,1,1
1233,27,93,0,1,1,1,1
1234,24,97,0,1,1,1,1
1235,20,95,0,1,1,1,1
1236,28,88,0,1,1,1,1
1237,28,81,1,1,1,1,1
1238,28,86,0,1,1,1,1
1239,20,89,0,1,1,1,1
1240,28,100,0,1,1,1,1
1241,23,90,0,1,1,1,1
1242,19,85,0,1,1,1,1
1243,27,87,0,1,1,1,1
1244,27,88,1,1,1,1,1
1245,22,96,0,1,1,1,1
1246,25,90,0,1,1,1,1
1247,18,84,1,1,1,1,1
1248,30,100,0,1,1,1,1
1249,25,100,1,1,1,1,1
1250,24,100,1,1,1,1,1
1251,23,94,1,1,1,1,1
1252,26,87,1,1,1,1,1
1253,21,80,0,1,1,1,1
1254,18,93,1,1,1,1,1
1255,22,98,0,1,1,1,1
1256,20,97,0,1,1,1,1
1257,19,85,0,1,1,1,1
1258,20,93,0,1,1,1,1
1259,27,81,0,1,1,1,1
1260,26,81,0,1,1,1,1
1261,21,89,0,1,1,1,1
1262,28,95,0,1,1,1,1
1263,30,85,0,1,1,1,1
1264,21,89,0,1,1,1,1
1265,29,83,0,1,1,1,1
1266,30,93,0,1,1,1,1
1267,21,86,0,1,1,1,1
1268,23,86,0,1,1,1,1
1269,26,98,0,1,1,1,1
1270,25,84,0,1,1,1,1
1271,25,94,1,1,1,1,1
1272,20,83,0,1,1,1,1
1273,25,83,0,1,1,1,1
1274,21,82,1,1,1,1,1
1275,24,92,0,1,1,1,1
1276,20,85,1,1,1,1,1
1277,18,88,1,1,1,1,1
1278,18,99,0,1,1,1,1
1279,20,99,0,1,1,1,1
1280,23,91,1,1,1,1,1
1281,27,99,0,1,1,1,1
1282,21,88,0,1,1,1,1
1283,25,80,0,1,1,1,1
1284,21,97,1,1,1,1,1
1285,19,95,0,1,1,1,1
1286,30,81,0,1,1,1,1
1287,22,99,0,1,1,1,1
1288,30,87,1,1,1,1,1
1289,19,93,0,1,1,1,1
1290,22,81,0,1,1,1,1
1291,30,81,1,1,1,1,1
1292,18,87,1,1,1,1,1
1293,30,89,0,1,1,1,1
1294,19,98,0,1,1,1,1
1295,27,95,0,1,1,1,1
1296,23,98,1,1,1,1,1
1297,22,94,0,1,1,1,1
1298,18,82,0,1,1,1,1
1299,25,83,0,1,1,1,1
1300,25,95,0,1,1,1,1
1301,21,88,1,1,1,1,1
1302,22,94,0,1,1,1,1
1303,22,99,0,1,1,1,1
1304,27,90,0,1,1,1,1
1305,29,98,0,1,1,1,1
1306,19,93,0,1,1,1,1
1307,29,99,0,1,1,1,1
1308,21,85,0,1,1,1,1
1309,20,86,1,1,1,1,1
1310,27,82,1,1,1,1,1
1311,18,89,0,1,1,1,1
1312,25,100,0,1,1,1,1
1313,22,95,0,1,1,1,1
1314,29,81,0,1,1,1,1
1315,19,93,0,1,1,1,1
1316,26,80,1,1,1,1,1
1317,18,95,1,1,1,1,1
1318,21,83,1,1,1,1,1
1319,23,87,1,1,1,1,1
1320,24,85,1,1,1,1,1
1321,26,97,0,1,1,1,1
1322,25,85,0,1,1,1,1
1323,21,91,1,1,1,1,1
1324,26,95,1,1,1,1,1
1325,28,98,0,1,1,1,1
1326,26,86,0,1,1,1,1
1327,30,84,0,1,1,1,1
1328,18,90,0,1,1,1,1
1329,19,100,0,1,1,1,1
1330,21,87,0,1,1,1,1
1331,24,96,0,1,1,1,1
1332,30,88,0,1,1,1,1
1333,23,87,1,1,1,1,1
1334,22,90,0,1,1,1,1
1335,25,96,0,1,1,1,1
1336,18,90,0,1,1,1,1
1337,25,85,1,1,1,1,1
1338,26,92,0,1,1,1,1
1339,18,86,1,1,1,1,1
1340,25,93,0,1,1,1,1
1341,26,84,1,1,1,1,1
1342,22,96,0,1,1,1,1
1343,27,96,0,1,1,1,1
1344,18,89,0,1,1,1,1
1345,29,98,1,1,1,1,1
1346,22,82,0,1,1,1,1
1347,24,90,0,1,1,1,1
1348,22,89,0,1,1,1,1
1349,28,91,0,1,1,1,1
1350,22,87,0,1,1,1,1
1351,22,88,0,1,1,1,1
1352,25,98,0,1,1,1,1
1353,29,97,1,1,1,1,1
1354,25,99,1,1,1,1,1
1355,18,91,0,1,1,1,1
1356,21,81,0,1,1,1,1
1357,22,88,0,1,1,1,1
1358,29,92,0,1,1,1,1
1359,24,98,1,1,1,1,1
1360,24,85,1,1,1,1,1
1361,20,95,0,1,1,1,1
1362,25,82,0,1,1,1,1
1363,30,80,0,1,1,1,1
1364,22,86,0,1,1,1,1
1365,21,99,0,1,1,1,1
1366,25,90,1,1,1,1,1
1367,29,98,0,1,1,1,1
1368,30,99,1,1,1,1,1
1369,29,87,0,1,1,1,1
1370,26,89,0,1,1,1,1
1371,23,91,0,1,1,1,1
1372,26,91,0,1,1,1,1
1373,29,82,0,1,1,1,1
1374,29,96,0,1,1,1,1
1375,28,82,0,1,1,1,1
1376,28,83,1,1,1,1,1
1377,21,83,1,1,1,1,1
1378,21,93,1,1,1,1,1
1379,25,84,0,1,1,1,1
1380,28,89,0,1,1,1,1
1381,27,96,0,1,1,1,1
1382,29,84,0,1,1,1,1
1383,29,84,0,1,1,1,1
1384,24,85,1,1,1,1,1
1385,21,96,0,1,1,1,1
1386,23,98,0,1,1,1,1
1387,21,90,1,1,1,1,1
1388,20,100,0,1,1,1,1
1389,30,95,0,1,1,1,1
1390,18,92,0,1,1,1,1
1391,22,93,0,1,1,1,1
1392,23,84,0,1,1,1,1
1393,26,80,0,1,1,1,1
1394,21,83,0,1,1,1,1
1395,20,82,0,1,1,1,1
1396,30,87,0,1,1,1,1
1397,28,80,0,1,1,1,1
1398,19,95,1,1,1,1,1
1399,28,87,0,1,1,1,1
1400,20,93,0,1,1,1,1
1401,26,97,0,1,1,1,1
1402,20,82,0,1,1,1,1
1403,20,82,0,1,1,1,1
1404,27,91,1,1,1,1,1
1405,23,83,0,1,1,1,1
1406,19,95,1,1,1,1,1
1407,20,85,1,1,1,1,1
1408,24,95,0,1,1,1,1
1409,26,91,1,1,1,1,1
1410,21,89,0,1,1,1,1
1411,21,86,0,1,1,1,1
1412,26,96,0,1,1,1,1
1413,19,87,0,1,1,1,1
1414,26,83,1,1,1,1,1
1415,23,97,0,1,1,1,1
1416,23,93,0,1,1,1,1
1417,26,88,1,1,1,1,1
1418,27,87,0,1,1,1,1
1419,29,89,0,1,1,1,1
1420,30,95,1,1,1,1,1
1421,28,84,1,1,1,1,1
1422,21,99,0,1,1,1,1
1423,30,89,1,1,1,1,1
1424,20,86,0,1,1,1,1
1425,30,97,0,1,1,1,1
1426,30,93,0,1,1,1,1
1427,26,89,1,1,1,1,1
1428,21,88,0,1,1,1,1
1429,22,83,0,1,1,1,1
1430,28,90,0,1,1,1,1
1431,29,92,1,1,1,1,1
1432,27,97,0,1,1,1,1
1433,28,94,1,1,1,1,1
1434,25,100,0,1,1,1,1
1435,29,94,1,1,1,1,1
1436,23,96,0,1,1,1,1
1437,30,84,0,1,1,1,1
1438,29,85,0,1,1,1,1
1439,30,100,1,1,1,1,1
1440,29,96,0,1,1,1,1
1441,23,100,0,1,1,1,1
1442,19,96,1,1,1,1,1
1443,28,93,0,1,1,1,1
1444,21,81,1,1,1,1,1
1445,28,87,1,1,1,1,1
1446,27,90,0,1,1,1,1
1447,19,84,0,1,1,1,1
1448,27,96,0,1,1,1,1
1449,21,86,0,1,1,1,1
1450,30,87,0,1,1,1,1
1451,29,94,0,1,1,1,1
1452,19,84,0,1,1,1,1
1453,28,100,0,1,1,1,1
1454,23,88,0,1,1,1,1
1455,24,90,0,1,1,1,1
1456,23,96,0,1,1,1,1
1457,18,91,0,1,1,1,1
1458,19,82,0,1,1,1,1
1459,29,95,1,1,1,1,1
1460,28,92,0,1,1,1,1
1461,23,80,0,1,1,1,1
1462,25,90,1,1,1,1,1
1463,20,94,1,1,1,1,1
1464,30,97,0,1,1,1,1
1465,20,83,0,1,1,1,1
1466,25,98,0,1,1,1,1
1467,29,89,0,1,1,1,1
1468,26,99,0,1,1,1,1
1469,28,84,0,1,1,1,1
1470,25,94,0,1,1,1,1
1471,23,97,0,1,1,1,1
1472,21,97,0,1,1,1,1
1473,30,83,1,1,1,1,1
1474,23,94,0,1,1,1,1
1475,27,92,1,1,1,1,1
1476,22,82,1,1,1,1,1
1477,30,97,1,1,1,1,1
1478,18,98,0,1,1,1,1
1479,21,83,1,1,1,1,1
1480,23,99,1,1,1,1,1
1481,30,90,0,1,1,1,1
1482,20,97,0,1,1,1,1
1483,24,93,0,1,1,1,1
1484,19,86,1,1,1,1,1
1485,20,99,0,1,1,1,1
1486,30,88,0,1,1,1,1
1487,24,87,0,1,1,1,1
1488,29,87,0,1,1,1,1
1489,23,83,0,1,1,1,1
1490,20,82,0,1,1,1,1
1491,24,91,0,1,1,1,1
1492,18,96,0,1,1,1,1
1493,27,100,1,1,1,1,1
1494,27,86,1,1,1,1,1
1495,25,92,0,1,1,1,1
1496,25,99,1,1,1,1,1
1497,22,93,0,1,1,1,1
1498,30,81,0,1,1,1,1
1499,19,89,1,1,1,1,1
1500,27,95,1,1,1,1,1
1501,22,82,1,1,1,1,1
1502,20,83,0,1,1,1,1
1503,24,87,0,1,1,1,1
1504,20,92,0,1,1,1,1
1505,18,100,0,1,1,1,1
1506,21,90,0,1,1,1,1
1507,20,80,1,1,1,1,1
1508,22,81,0,1,1,1,1
1509,30,100,0,1,1,1,1
1510,26,95,1,1,1,1,1
1511,30,89,0,1,1,1,1
1512,29,90,1,1,1,1,1
1513,24,94,1,1,1,1,1
1514,30,81,0,1,1,1,1
1515,27,95,1,1,1,1,1
1516,30,97,0,1,1,1,1
1517,26,83,0,1,1,1,1
1518,23,86,0,1,1,1,1
1519,27,98,0,1,1,1,1
1520,26,82,0,1,1,1,1
1521,26,91,0,1,1,1,1
1522,24,81,0,1,1,1,1
1523,23,83,0,1,1,1,1
1524,23,88,0,1,1,1,1
1525,21,81,1,1,1,1,1
1526,21,91,0,1,1,1,1
1527,27,80,0,1,1,1,1
1528,18,97,0,1,1,1,1
1529,28,98,0,1,1,1,1
1530,27,99,0,1,1,1,1
1531,25,96,0,1,1,1,1
1532,21,87,0,1,1,1,1
1533,22,89,0,1,1,1,1
1534,30,94,1,1,1,1,1
1535,27,94,0,1,1,1,1
1536,20,97,0,1,1,1,1
1537,19,99,0,1,1,1,1
1538,22,80,0,1,1,1,1
1539,30,85,0,1,1,1,1
1540,30,97,0,1,1,1,1
1541,18,97,1,1,1,1,1
1542,28,81,0,1,1,1,1
1543,18,83,0,1,1,1,1
1544,29,82,1,1,1,1,1
1545,19,94,1,1,1,1,1
1546,24,87,1,1,1,1,1
1547,29,98,0,1,1,1,1
1548,18,89,1,1,1,1,1
1549,19,81,0,1,1,1,1
1550,19,96,0,1,1,1,1
1551,30,94,0,1,1,1,1
1552,20,83,0,1,1,1,1
1553,21,80,0,1,1,1,1
1554,19,99,0,1,1,1,1
1555,30,84,0,1,1,1,1
1556,22,92,1,1,1,1,1
1557,25,83,0,1,1,1,1
1558,20,96,0,1,1,1,1
1559,23,82,0,1,1,1,1
1560,27,86,0,1,1,1,1
1561,20,85,0,1,1,1,1
1562,27,90,0,1,1,1,1
1563,22,92,0,1,1,1,1
1564,23,84,0,1,1,1,1
1565,18,88,0,1,1,1,1
1566,26,80,0,1,1,1,1
1567,24,96,1,1,1,1,1
1568,18,99,0,1,1,1,1
1569,30,92,0,1,1,1,1
1570,19,96,0,1,1,1,1
1571,24,90,1,1,1,1,1
1572,26,86,0,1,1,1,1
1573,20,94,1,1,1,1,1
1574,26,99,0,1,1,1,1
1575,19,100,1,1,1,1,1
1576,20,93,0,1,1,1,1
1577,20,96,1,1,1,1,1
1578,26,87,1,1,1,1,1
1579,22,89,0,1,1,1,1
1580,18,96,1,1,1,1,1
1581,27,85,1,1,1,1,1
1582,18,86,0,1,1,1,1
1583,23,100,0,1,1,1,1
1584,23,86,0,1,1,1,1
1585,27,93,1,1,1,1,1
1586,24,84,1,1,1,1,1
1587,23,83,0,1,1,1,1
1588,18,89,0,1,1,1,1
1589,22,92,0,1,1,1,1
1590,25,95,0,1,1,1,1
1591,24,95,0,1,1,1,1
1592,30,94,0,1,1,1,1
1593,27,88,0,1,1,1,1
1594,28,87,0,1,1,1,1
1595,28,97,0,1,1,1,1
1596,22,90,0,1,1,1,1
1597,21,86,0,1,1,1,1
1598,28,91,0,1,1,1,1
1599,29,90,1,1,1,1,1
1600,26,84,0,1,1,1,1
1601,19,89,0,1,1,1,1
1602,22,95,0,1,1,1,1
1603,23,92,0,1,1,1,1
1604,25,99,0,1,1,1,1
1605,28,88,0,1,1,1,1
1606,28,80,0,1,1,1,1
1607,24,97,0,1,1,1,1
1608,27,96,1,1,1,1,1
1609,24,86,0,1,1,1,1
1610,28,93,0,1,1,1,1
1611,26,90,0,1,1,1,1
1612,20,86,0,1,1,1,1
1613,23,80,0,1,1,1,1
1614,28,83,0,1,1,1,1
1615,27,80,1,1,1,1,1
1616,24,94,0,1,1,1,1
1617,18,83,0,1,1,1,1
1618,28,92,0,1,1,1,1
1619,27,97,0,1,1,1,1
1620,24,93,0,1,1,1,1
1621,18,84,0,1,1,1,1
1622,27,82,1,1,1,1,1
1623,20,86,1,1,1,1,1
1624,30,88,0,1,1,1,1
1625,28,92,0,1,1,1,1
1626,23,84,0,1,1,1,1
1627,23,82,0,1,1,1,1
1628,19,94,1,1,1,1,1
1629,25,94,0,1,1,1,1
1630,26,97,0,1,1,1,1
1631,21,81,1,1,1,1,1
1632,20,86,0,1,1,1,1
1633,23,97,0,1,1,1,1
1634,27,91,1,1,1,1,1
1635,18,84,0,1,1,1,1
1636,25,99,0,1,1,1,1
1637,23,88,0,1,1,1,1
1638,18,90,0,1,1,1,1
1639,22,82,1,1,1,1,1
1640,20,90,0,1,1,1,1
1641,26,90,0,1,1,1,1
1642,18,86,1,1,1,1,1
1643,27,81,0,1,1,1,1
1644,25,98,0,1,1,1,1
1645,23,86,1,1,1,1,1
1646,20,91,0,1,1,1,1
1647,28,100,0,1,1,1,1
1648,23,96,0,1,1,1,1
1649,22,98,0,1,1,1,1
1650,26,91,1,1,1,1,1
1651,18,97,0,1,1,1,1
1652,24,87,0,1,1,1,1
1653,29,89,0,1,1,1,1
1654,22,89,1,1,1,1,1
1655,21,97,1,1,1,1,1
1656,29,97,0,1,1,1,1
1657,18,87,0,1,1,1,1
1658,22,100,0,1,1,1,1
1659,27,100,0,1,1,1,1
1660,22,96,0,1,1,1,1
1661,30,90,0,1,1,1,1
1662,22,87,0,1,1,1,1
1663,21,84,1,1,1,1,1
1664,29,92,0,1,1,1,1
1665,18,92,0,1,1,1,1
1666,18,89,1,1,1,1,1
1667,30,96,1,1,1,1,1
1668,28,85,1,1,1,1,1
1669,26,96,0,1,1,1,1
1670,27,83,1,1,1,1,1
1671,22,87,0,1,1,1,1
1672,18,99,0,1,1,1,1
1673,30,80,0,1,1,1,1
1674,22,96,0,1,1,1,1
1675,22,93,1,1,1,1,1
1676,30,94,0,1,1,1,1
1677,20,98,0,1,1,1,1
1678,19,99,1,1,1,1,1
1679,21,99,0,1,1,1,1
1680,22,84,1,1,1,1,1
1681,22,85,0,1,1,1,1
1682,27,89,1,1,1,1,1
1683,26,96,1,1,1,1,1
1684,23,92,0,1,1,1,1
1685,28,93,1,1,1,1,1
1686,19,80,0,1,1,1,1
1687,26,90,0,1,1,1,1
1688,21,88,0,1,1,1,1
1689,30,86,0,1,1,1,1
1690,25,82,0,1,1,1,1
1691,22,83,1,1,1,1,1
1692,21,83,0,1,1,1,1
1693,23,82,0,1,1,1,1
1694,21,83,0,1,1,1,1
1695,30,96,1,1,1,1,1
1696,18,92,1,1,1,1,1
1697,26,80,1,1,1,1,1
1698,29,91,1,1,1,1,1
1699,23,86,0,1,1,1,1
1700,19,91,0,1,1,1,1
